Artist,Artist_id,Song,Song_id
Kay Starr,7rpf45DdbpweG51Acze45i,"(Everybody's Waitin' for) The Man with the Bag (From the ""Boots #Discover More"" Christmas 2015 TV Advert)",0iVPx1e4QlyZb5jp5SnWnl
Kay Starr,7rpf45DdbpweG51Acze45i,Wheel Of Fortune,3KtnPUzGKb77Tnr8FhN8Fe
Kay Starr,7rpf45DdbpweG51Acze45i,"""Its A Good Day""",0zIqs8nFS5eHLgL0ZprFuP
Kay Starr,7rpf45DdbpweG51Acze45i,I've Got My Love to Keep Me Warm - STUHR Remix,4bhREaowiV9erNMgLzljzA
Kay Starr,7rpf45DdbpweG51Acze45i,Side By Side,7hVvAoadyCej8i3v3hm3Do
Kay Starr,7rpf45DdbpweG51Acze45i,My Kinda Love - 2002 - Remastered; 24 Bit Mastering,3pcysfjlnwm9fMKKHN01BZ
Kay Starr,7rpf45DdbpweG51Acze45i,C'est Magnifique - Remastered,6ghdeAG64RBwahVxWzj9sa
Kay Starr,7rpf45DdbpweG51Acze45i,(Everybody's Waitin' For) The Man With The Bag - Thunderball Mix,4xfOZ4cvM7POU1AtVn9mFl
Kay Starr,7rpf45DdbpweG51Acze45i,Changing Partners,6mKjAV7VaVykuYCJilT9oZ
Kay Starr,7rpf45DdbpweG51Acze45i,Becha' I Getcha',0Xp5OvZnrZqp1GIoDVdEAz
