Artist,Artist_id,Song,Song_id
Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,FeRRis WhEEL (feat. Trippie Redd),6j97zG4DDrh3oUa6rZbFOs
Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,TAlk tO Me (with Rich The Kid),2cRgo1TiPm7SnPvYzvbOLf
Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,DrIP DrIp Drip (feat. Meek Mill),6SPYOjTjqvidDI24Hy9lwX
Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,MiAMi (feat. Gunna),6bMIExEulvwM2X6zsuiYwr
Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,FlEXiBle (feat. Chris Brown & Lil Baby),5FpLsvdRNgWSEBWHx2VIkH
Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,Pa Mi (with Ozuna),0CYLDwvvpJQySLA5CvqvSl
Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,Shooters,6TrjaOqUwdKQ7KNxJr2s9Y
Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,Say It,2Gyc6e2cLxA5hoX1NOvYnU
Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,Why DON'T You LOVE me?,3DS5BKVLatgjEMYKqLxCFY
Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,Miss You (with Major Lazer & Tory Lanez),7HdZY9UJTylIiNcSDFyUDc
