Artist,Artist_id,Song,Song_id
Electric Light Orchestra,7jefIIksOi1EazgRTfW2Pk,Mr. Blue Sky,2RlgNHKcydI9sayD2Df2xp
Electric Light Orchestra,7jefIIksOi1EazgRTfW2Pk,Livin' Thing,2hdNya0b6Cc2YJ8IyaQIWp
Electric Light Orchestra,7jefIIksOi1EazgRTfW2Pk,Don't Bring Me Down,72ahyckBJfTigJCFCviVN7
Electric Light Orchestra,7jefIIksOi1EazgRTfW2Pk,Last Train to London,6xE6ZWzK1YDDSYzqOCoQlz
Electric Light Orchestra,7jefIIksOi1EazgRTfW2Pk,Turn to Stone,1Pd1h30mgU05QkWYhgFzwt
Electric Light Orchestra,7jefIIksOi1EazgRTfW2Pk,Evil Woman,5qRJD1yaLJ5s0J3JpbgnwA
Electric Light Orchestra,7jefIIksOi1EazgRTfW2Pk,Telephone Line,3SPcBPzvbmWLl8NU5efx4W
Electric Light Orchestra,7jefIIksOi1EazgRTfW2Pk,Sweet Talkin' Woman,0xAhbD6lCf5re1RXl5yiTm
Electric Light Orchestra,7jefIIksOi1EazgRTfW2Pk,Evil Woman,777NOXupZkFdg8zlPMoVqc
Electric Light Orchestra,7jefIIksOi1EazgRTfW2Pk,Strange Magic,2Ib1eqrDO3CO0BBeEbk6sG
