Artist,Artist_id,Song,Song_id
Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,Sleigh Ride,79a2ejVzj2SpXkpWdfv1Co
Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,Frosty The Snowman,76nIlhb7sx9W9ceQKVKreg
Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,Dream A Little Dream Of Me - Single Version,78MI7mu1LV1k4IA2HzKmHe
Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,Summertime,7LHdSTKBYwB4GuiDwgsHri
Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,Have Yourself A Merry Little Christmas,1EUH2udRB02nwscTwBeS9S
Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,Cheek To Cheek,1gcuhZPKmTYvn5VT5EZLR6
Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,Rudolph The Red-Nosed Reindeer,4kBHkMR1QpPeSgreGYNLr1
Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,In A Mellow Tone,0XikqM6V7Q3O2pkFwSlCMA
Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,Baby It's Cold Outside,5INjLnLJcfG22QkaLUMcZm
Ella Fitzgerald,5V0MlUE1Bft0mbLlND7FJz,It's Only A Paper Moon,373yGkNo74RZgmQgTiR8xK
