Artist,Artist_id,Song,Song_id
Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,Meant to Be (feat. Florida Georgia Line),4e4fqjx0Izh4svvTef1z7e
Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,Simple,1co0puPTYvqAdUEjFOjne9
Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,Talk You Out Of It,2jul6zd5hZoCZvYZ4f4T2t
Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,H.O.L.Y.,0BCy325UZyR9z0t0uxwn2N
Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,May We All,498ZVInMGDkmmNVpSWqHiZ
Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,"God, Your Mama, And Me",4VFE6ZNqa8jHAmbYICoAFg
Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,This Is How We Roll,2TR7A4ulH9R1PNwMyd8o8U
Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,Cruise,0i5el041vd6nxrGEU8QRxy
Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,Anything Goes,46ZfPS5VpSQVU5gb82hg3K
Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,Round Here,5T6DM9qjjngWnukcw0svkX
