Artist,Artist_id,Song,Song_id
Upchurch,2pSObt5Fk8izuX8ZfI3jRn,Rolling Stoned,28B02YJaBMp2byqoM9H92n
Upchurch,2pSObt5Fk8izuX8ZfI3jRn,Outlaw (feat. Luke Combs),0EC7AIDVljIgd6SfqCl3yE
Upchurch,2pSObt5Fk8izuX8ZfI3jRn,Hillbilly,2TlGQg8UKymxu3frqMXeO2
Upchurch,2pSObt5Fk8izuX8ZfI3jRn,Cheatham County,4BSbrb5pBriMpH4q6q57VO
Upchurch,2pSObt5Fk8izuX8ZfI3jRn,The Old Days (feat. Justin Adams),0YeZCdHQDDV8DEA9oXwi6K
Upchurch,2pSObt5Fk8izuX8ZfI3jRn,My Neck of the Woods,7dIB8pFLlM9fHHj8VcjDer
Upchurch,2pSObt5Fk8izuX8ZfI3jRn,Pond Creek Road,40arlhUYA1eX4sKKZ8lfmy
Upchurch,2pSObt5Fk8izuX8ZfI3jRn,Radio Jam,1Sc1O9WeRIUEuOLxAcPRKD
Upchurch,2pSObt5Fk8izuX8ZfI3jRn,Come and Get It,4mDhugQzEcapjFMbB1Ma8H
Upchurch,2pSObt5Fk8izuX8ZfI3jRn,The Tennessean,1f94XgXqrWbZMW1S0ZufJc
