Artist,Artist_id,Song,Song_id
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Slow Motion,4NYwy0R3NdvORX2B6OZXBT
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Nobody Else But You,1HOUzEsetdIPSpAgRPhZQt
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Shootin Shots (feat. Ty Dolla $ign & Tory Lanez),1qNsCnV0aPE0lEivZP8efc
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,How Dat Sound (feat. 2 Chainz & Yo Gotti),2ciMN5X2mLSwwnTX2V8oVS
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Bottoms Up - feat. Nicki Minaj,2IpGdrWvIZipmaxo1YRxw5
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Na Na,5maiP9UMnTSgoxPX8X3bdz
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,"Touchin, Lovin (feat. Nicki Minaj)",4bkhs6spQvVnVJAlXuKR6a
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Say Aah - feat. Fabolous,2fQ6sBFWaLv2Gxos4igHLy
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Neighbors Know My Name,6jvvpPJQJy5rMOEkLlADl6
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Can't Help But Wait,5k3VjTwIsOjQ2woGz3Yx71
