Artist,Artist_id,Song,Song_id
Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,Skinny Love,2cbic3TiUENlJX91y67ARR
Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,Holocene,4fbvXwMTXPWaFyaMWUm9CR
Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,29 #Strafford APTS,4VZM71F8XAoLRuNyNLxwWS
Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,Re: Stacks,2LthqyP0MLhGUBICwR1535
Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,Blood Bank,7qUoDTmVj07qUf6ZBDhWKl
Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,33 GOD,1LfWibYjk0TD8YNPtzym9A
Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,8 (circle),47IklCMgkgWvI4jpkdrop0
Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,22 (OVER SN),5oK98mpTJSU0iqLHN1hZ3y
Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,Beach Baby,7oRNU7Tmek0nm2lqyDojoG
Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,Flume,7xDydFFgyOYit7yAUsRhrI
