Artist,Artist_id,Song,Song_id
Tee Grizzley,6AUl0ykLLpvTktob97x9hO,From The D To The A (feat. Lil Yachty),2NyrXRn4tancYPW6JwtTl2
Tee Grizzley,6AUl0ykLLpvTktob97x9hO,First Day Out,3muBQDekYAg7jm6hDu6R0Z
Tee Grizzley,6AUl0ykLLpvTktob97x9hO,Jettski Grizzley (feat. Lil Pump),2VKf0WEOpq06JE5PTNr9wa
Tee Grizzley,6AUl0ykLLpvTktob97x9hO,Bitches On Bitches (feat. Lil Pump),6DdR2b4L4XByiSirQ5tTa3
Tee Grizzley,6AUl0ykLLpvTktob97x9hO,Pray For The Drip (feat. Offset),5DzMEgtO2bjRJIB6svYnhs
Tee Grizzley,6AUl0ykLLpvTktob97x9hO,Fuck It Off (feat. Chris Brown),3jGYpYY6jm48GArqKDnuwG
Tee Grizzley,6AUl0ykLLpvTktob97x9hO,2 Vaults (feat. Lil Yachty),5Zx9VpLotu9aFYqq61NAip
Tee Grizzley,6AUl0ykLLpvTktob97x9hO,1 Night (feat. Quavo),5ly7TR6gFj3IcdLXgGuQQL
Tee Grizzley,6AUl0ykLLpvTktob97x9hO,Wake Up (feat. Chance the Rapper),1mxtd5ak6597fo48trrxfX
Tee Grizzley,6AUl0ykLLpvTktob97x9hO,Still My Moment,1xB8uBoEIarbXBtneyn56K
