Artist,Artist_id,Song,Song_id
Ray Charles,1eYhYunlNJlDoQhtYBvPsi,Hit The Road Jack,0PJ4fdnOnAd7UbHyVuXtkB
Ray Charles,1eYhYunlNJlDoQhtYBvPsi,I've Got A Woman,2xar08Fq5xra2KKZs5Bw9j
Ray Charles,1eYhYunlNJlDoQhtYBvPsi,Hallelujah I Love Her So,5P11rW6aJErF37MTfRZS31
Ray Charles,1eYhYunlNJlDoQhtYBvPsi,Mess Around,7DJsL4jyXA39GDiHFQYQ0t
Ray Charles,1eYhYunlNJlDoQhtYBvPsi,"What'd I Say, Pt. I & II - Parts I & II LP Version",5yQ9iMZXGcr5rlO4hoLsP4
Ray Charles,1eYhYunlNJlDoQhtYBvPsi,Here We Go Again,1bhuvevmcDLS2fyLjIqSDW
Ray Charles,1eYhYunlNJlDoQhtYBvPsi,Georgia On My Mind,4aBVXXyOczufUUHQ0n9Jdg
Ray Charles,1eYhYunlNJlDoQhtYBvPsi,Drown In My Own Tears,0oQtjAjUeksVd9gHE5fl02
Ray Charles,1eYhYunlNJlDoQhtYBvPsi,Come Rain Or Come Shine,2htH7r8oqqEwp3BB6oh2cU
Ray Charles,1eYhYunlNJlDoQhtYBvPsi,It Had To Be You,76MSB9fAR5jXVcBXdK5xMy
