Artist,Artist_id,Song,Song_id
Zoot Sims,1pwr5rTWLVfqhvHfB7Reap,Zoot,5xm2M9ZnnLTYshU0mBm20H
Zoot Sims,1pwr5rTWLVfqhvHfB7Reap,So Long,0gHxrxoC6U0Lq1bE7Lyxrk
Zoot Sims,1pwr5rTWLVfqhvHfB7Reap,Low Life,1SLEJdHo84mfGoMQXT5PVt
Zoot Sims,1pwr5rTWLVfqhvHfB7Reap,Evening In Paris,36NzG0ptwi4k798mpIS3Oz
Zoot Sims,1pwr5rTWLVfqhvHfB7Reap,Suddenly It's Spring,64Xnxchb10fVFTOHnPgQ0C
Zoot Sims,1pwr5rTWLVfqhvHfB7Reap,Emaline,4NFanHPIcu0ME27Be3Oe5e
Zoot Sims,1pwr5rTWLVfqhvHfB7Reap,How Deep Is The Ocean,7y7M0Qd8r37uhLLScSQUyB
Zoot Sims,1pwr5rTWLVfqhvHfB7Reap,I Got It Bad AndThat Ain't Good,2U7GPxcF67GYVJ1XWLNSMV
Zoot Sims,1pwr5rTWLVfqhvHfB7Reap,Blinuet,28Qo6q5HfU42P88LNll7Os
Zoot Sims,1pwr5rTWLVfqhvHfB7Reap,Violets For Your Furs - Remastered 2007/Rudy Van Gelder Edition,6u4eFc9qtTqJ7iArcJOlVz
