Artist,Artist_id,Song,Song_id
Yo Gotti,6Ha4aES39QiVjR0L2lwuwq,Rake It Up,4knL4iPxPOZjQzTUlELGSY
Yo Gotti,6Ha4aES39QiVjR0L2lwuwq,Champions,2nBI3iWLhupR7LyAJ5GGkE
Yo Gotti,6Ha4aES39QiVjR0L2lwuwq,Down In the DM,1LxKKYsJNPeBdOwdudsJzv
Yo Gotti,6Ha4aES39QiVjR0L2lwuwq,Juice,1psC5iHzQxaTMZ5dWGfM6I
Yo Gotti,6Ha4aES39QiVjR0L2lwuwq,Wraith,4evLCSpSBy3yRUEPbBN8ux
Yo Gotti,6Ha4aES39QiVjR0L2lwuwq,Fuck You (feat. Meek Mill),15JDhPEDnXD0mJaZnTfKvl
Yo Gotti,6Ha4aES39QiVjR0L2lwuwq,Doin 2 Much,6opC9QRzTviOM6y7hYhKh6
Yo Gotti,6Ha4aES39QiVjR0L2lwuwq,Rake It Up - Diplo & Party Favor Remix,3wAbP40X5P9EVWkwmszInb
Yo Gotti,6Ha4aES39QiVjR0L2lwuwq,Law,7mhk9WyqZZzvTTCQKfh2iV
Yo Gotti,6Ha4aES39QiVjR0L2lwuwq,They Like,5ZWwLNhwmJXM7yKZJ5sxN1
