Artist,Artist_id,Song,Song_id
Chance the Rapper,1anyVhU62p31KFi8MEzkbf,No Problem (feat. Lil Wayne & 2 Chainz),0v9Wz8o0BT8DU38R4ddjeH
Chance the Rapper,1anyVhU62p31KFi8MEzkbf,Juke Jam (feat. Justin Bieber & Towkio),3eze1OsZ1rqeXkKStNfTmi
Chance the Rapper,1anyVhU62p31KFi8MEzkbf,I Might Need Security,3EApebexZ7YqDIqw2EMTDh
Chance the Rapper,1anyVhU62p31KFi8MEzkbf,My Own Thing,2ySRRtrAwDUF4FipiF1Djt
Chance the Rapper,1anyVhU62p31KFi8MEzkbf,All Night (feat. Knox Fortune),60xaS8mYBKUW4VQQ666N0T
Chance the Rapper,1anyVhU62p31KFi8MEzkbf,Same Drugs,6m9qPYXmhge2QhBLfFKnVF
Chance the Rapper,1anyVhU62p31KFi8MEzkbf,Best Life (feat. Chance The Rapper),00B7TZ0Xawar6NZ00JFomN
Chance the Rapper,1anyVhU62p31KFi8MEzkbf,65th & Ingleside,5H0NU2sHWUnWCcZyYlX46X
Chance the Rapper,1anyVhU62p31KFi8MEzkbf,Work Out,3PdgIdRXJjgxfOr7slldel
Chance the Rapper,1anyVhU62p31KFi8MEzkbf,Smoke Break (feat. Future),1Uq3IOIy1CUlHUgP6vWpum
