Artist,Artist_id,Song,Song_id
Ski Mask The Slump God,2rhFzFmezpnW82MNqEKVry,Take A Step Back,2gQYziDV5cSTRSqr6akzi5
Ski Mask The Slump God,2rhFzFmezpnW82MNqEKVry,Catch Me Outside,4rgwri7LajWVZvdj2N81SS
Ski Mask The Slump God,2rhFzFmezpnW82MNqEKVry,BabyWipe,6eKWSrZfzd25TYYxkscWgg
Ski Mask The Slump God,2rhFzFmezpnW82MNqEKVry,Costa Rica (feat. Ski Mask The Slump God),6JxdRch1BQkPVUWjcuudvI
Ski Mask The Slump God,2rhFzFmezpnW82MNqEKVry,COOLEST MONKEY IN THE JUNGLE,1D23GEeQ32aqLw5ZnY3Ivp
Ski Mask The Slump God,2rhFzFmezpnW82MNqEKVry,Like A Soccer Mom,4bgXEwLBvgVywxVlfaEpEm
Ski Mask The Slump God,2rhFzFmezpnW82MNqEKVry,H2O,6rdAeP52MWJeyYD2B481mq
Ski Mask The Slump God,2rhFzFmezpnW82MNqEKVry,DoIHaveTheSause?,31vQpwkKkA1OhNRo7rzNZ4
Ski Mask The Slump God,2rhFzFmezpnW82MNqEKVry,Life Is Short,7t2eWdGWBTAxaXxaGqq9ts
Ski Mask The Slump God,2rhFzFmezpnW82MNqEKVry,Thriller (Forever) [feat. Ski Mask The Slump God],1bNm6YaGFP8tfhTEsIChHR
