Artist,Artist_id,Song,Song_id
George Strait,5vngPClqofybhPERIqQMYd,Check Yes Or No,6iy4PoAuZBMvtrlDX4VxC7
George Strait,5vngPClqofybhPERIqQMYd,Amarillo By Morning,4TnUKixNWMfajncgdSwFoi
George Strait,5vngPClqofybhPERIqQMYd,Carrying Your Love With Me,7puxIVNdj5nsBJk43zM3bH
George Strait,5vngPClqofybhPERIqQMYd,Give It Away,1qHRFZE8qykNXYZadzmi1m
George Strait,5vngPClqofybhPERIqQMYd,Write This Down,1TanmIWbaUj5NVwJ3k4XPd
George Strait,5vngPClqofybhPERIqQMYd,Christmas Cookies,441r6YQuBnSQDQvV3b46GF
George Strait,5vngPClqofybhPERIqQMYd,I Got A Car,4Fpq4QkR06QRDkujBUk0JY
George Strait,5vngPClqofybhPERIqQMYd,Give It All We Got Tonight,19PJ75UGKjpBo0muDNyxPW
George Strait,5vngPClqofybhPERIqQMYd,Blue Clear Sky,59MIR30ATtW8kTaX3SCpq0
George Strait,5vngPClqofybhPERIqQMYd,I Cross My Heart - Pure Country Soundtrack Version,6FHXJu99aQAUnivEjPhuUR
