Artist,Artist_id,Song,Song_id
Glenn Miller,2aAHdB5HweT3mFcRzm0swc,In the Mood,1xsY8IFXUrxeet1Fcmk4oC
Glenn Miller,2aAHdB5HweT3mFcRzm0swc,Moonlight Serenade,3ziJFd6JeioC8Xfct0UXpJ
Glenn Miller,2aAHdB5HweT3mFcRzm0swc,Chattanooga Choo Choo,7a5VuzvBrtbqYT7kNlQlFd
Glenn Miller,2aAHdB5HweT3mFcRzm0swc,Pennsylvania 6-5000,0H5dnOYw1mgdk7yhqpoVJh
Glenn Miller,2aAHdB5HweT3mFcRzm0swc,A String of Pearls,4Q5cK2G0oSTO8Col01lB54
Glenn Miller,2aAHdB5HweT3mFcRzm0swc,American Patrol,4mOa9R5U0RdKDYDgr2J9O2
Glenn Miller,2aAHdB5HweT3mFcRzm0swc,Tuxedo Junction,1GFBBzqU8trjyVgpLB6Acm
Glenn Miller,2aAHdB5HweT3mFcRzm0swc,"I Know Why (And So Do You) - (From ""Sun Valley Serenade"")",1M1gETrqtj65Su06vxFZJj
Glenn Miller,2aAHdB5HweT3mFcRzm0swc,Sunrise Serenade,1epO4HLqGdLBYiCNh90f3v
Glenn Miller,2aAHdB5HweT3mFcRzm0swc,Knit One Purl Two,71NkrjAmItCpmtpMzljlDv
