Artist,Artist_id,Song,Song_id
Astrud Gilberto,5rX2c1zow6hCph8PnnU3kF,Agua De Beber,6hwrxnBXln6pXeMJc6b6Im
Astrud Gilberto,5rX2c1zow6hCph8PnnU3kF,Moonlight In Vermont,53Hnhi1w4WCuEniACsckUQ
Astrud Gilberto,5rX2c1zow6hCph8PnnU3kF,Solo el Fin (For All We Know),2FChhLRAgnyOlOlzgrRDSf
Astrud Gilberto,5rX2c1zow6hCph8PnnU3kF,Brazilian Tapestry,4ll184FeYei96CQuA7MyiI
Astrud Gilberto,5rX2c1zow6hCph8PnnU3kF,Summer Samba (So Nice),6TsoPhQEWTLBMCdKB8o3DF
Astrud Gilberto,5rX2c1zow6hCph8PnnU3kF,Here's That Rainy Day - Koop Remix,6kQOlAzkKtVWcZfX9TMIWE
Astrud Gilberto,5rX2c1zow6hCph8PnnU3kF,Berimbau,6DYfaGkm8IJLKMICkluNYp
Astrud Gilberto,5rX2c1zow6hCph8PnnU3kF,Ponteio,2HXCv5FthzYdj3547VVeLr
Astrud Gilberto,5rX2c1zow6hCph8PnnU3kF,The Gentle Rain - RJD2 Remix,0jSdPpIGG86YgEVvJHsB1G
Astrud Gilberto,5rX2c1zow6hCph8PnnU3kF,Voce E Eu,4Qn76KZh9uk0VHlFHIVk5R
