Artist,Artist_id,Song,Song_id
Lauv,5JZ7CnR6gTvEMKX4g70Amv,There's No Way (feat. Julia Michaels),2hnxrRNzF74mdDzpQZQukQ
Lauv,5JZ7CnR6gTvEMKX4g70Amv,I Like Me Better,2P91MQbaiQOfbiz9VqhqKQ
Lauv,5JZ7CnR6gTvEMKX4g70Amv,Superhero,1Fo4OvzP9PThFKMeMIAEYu
Lauv,5JZ7CnR6gTvEMKX4g70Amv,Enemies,3JJYIoJ5FyY9E0DGjr7SXF
Lauv,5JZ7CnR6gTvEMKX4g70Amv,Never Not,4fFfyouye6vrX9o9z4PVMu
Lauv,5JZ7CnR6gTvEMKX4g70Amv,Paris in the Rain,41CgzGD7xlgnJe14R4cqkL
Lauv,5JZ7CnR6gTvEMKX4g70Amv,A Different Way (with Lauv),1YMBg7rOjxzbya0fPOYfNX
Lauv,5JZ7CnR6gTvEMKX4g70Amv,Chasing Fire,2zXRAZvUb2B5PzJGwCtFe0
Lauv,5JZ7CnR6gTvEMKX4g70Amv,Getting Over You,4G4gtvlaFaI6v6wWD8UvqL
Lauv,5JZ7CnR6gTvEMKX4g70Amv,The Story Never Ends,3u5bTqHMM1P34ZkbwzdckV
