Artist,Artist_id,Song,Song_id
Easton Corbin,070kGpqtESdDsLb3gdMIyx,A Girl Like You,3AsNVBJ7LHsltdu9490ZiS
Easton Corbin,070kGpqtESdDsLb3gdMIyx,All Over The Road,6XD3HMATLswheYevIfKkSi
Easton Corbin,070kGpqtESdDsLb3gdMIyx,Baby Be My Love Song,6WCqjXvMxAN2yP4dzeoyhF
Easton Corbin,070kGpqtESdDsLb3gdMIyx,Lovin' You Is Fun,5qNkZdbdfL9tQm1ppZmUrW
Easton Corbin,070kGpqtESdDsLb3gdMIyx,Are You With Me,6z1frj1JhCZhgKzUZUNU31
Easton Corbin,070kGpqtESdDsLb3gdMIyx,A Little More Country Than That,7LrZ3SczM7zlUkVlhevPp2
Easton Corbin,070kGpqtESdDsLb3gdMIyx,Clockwork,2ieTFoBjqGVw8SfT4OSwVJ
Easton Corbin,070kGpqtESdDsLb3gdMIyx,Roll With It,7bNX2Fgb4MjPrYbkHaCNwV
Easton Corbin,070kGpqtESdDsLb3gdMIyx,Yup,5i7ZPbMdjxDRz3aqz4ikZC
Easton Corbin,070kGpqtESdDsLb3gdMIyx,I Can't Love You Back,7tK1fO2PVs80OnVB1RSa89
