Artist,Artist_id,Song,Song_id
Kenny Wayne Shepherd,1riHqX633Kup3mJAw8WR8p,Blue On Black,7GRq9NUgqhxPGUUksX02fk
Kenny Wayne Shepherd,1riHqX633Kup3mJAw8WR8p,True Lies,1vcUlV02bvKQn6ryzZqDVL
Kenny Wayne Shepherd,1riHqX633Kup3mJAw8WR8p,Dark Side Of Love,6EbzWtH5vZb9gq39Ql8XYI
Kenny Wayne Shepherd,1riHqX633Kup3mJAw8WR8p,Diamonds & Gold,6ih0RIVI5ZVOOGpYBzV9rd
Kenny Wayne Shepherd,1riHqX633Kup3mJAw8WR8p,"Somehow, Somewhere, Someway",3N8YmS2jHNmziUhqTR7Wk4
Kenny Wayne Shepherd,1riHqX633Kup3mJAw8WR8p,Deja Voodoo,4LTPyRMM9hEEadSXFdrHBI
Kenny Wayne Shepherd,1riHqX633Kup3mJAw8WR8p,Baby Got Gone,4otoCFuzmMeNOoJAEOmOom
Kenny Wayne Shepherd,1riHqX633Kup3mJAw8WR8p,King's Highway,0q0Tle4IWMsGtHnCK1o6IF
Kenny Wayne Shepherd,1riHqX633Kup3mJAw8WR8p,Slow Ride,1efAUTxmvncvd6zqxWS0zG
Kenny Wayne Shepherd,1riHqX633Kup3mJAw8WR8p,Everything Is Broken,65GFU7z4zeQPtlJ7sycAEs
