Artist,Artist_id,Song,Song_id
Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Jingle Bell Rock - Daryl's Version,6pVW5LRWgeLaHudxauOTJU
Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,You Make My Dreams,4o6BgsqLIBViaGVbx5rbRk
Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Maneater,4aKIs5t9TqP59btlCGPrgw
Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Rich Girl,0qRR9d89hIS0MHRkQ0ejxX
Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Sara Smile,1qjrYozGqc7upUgfN776lZ
Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Private Eyes - Remastered,5HQ639Z3ms3hnZx0KfWnkp
Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,I Can't Go for That (No Can Do) - Remastered,41dDygR3r7e926oGUXfrLt
Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,She's Gone,5dFoWIiJ2814hRwMYDcFiU
Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Out of Touch - Remastered,7o67roCVsFiCt7Cf0ZLOJq
Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,Kiss on My List,7cDzJyC95jtGO9zAeZsWOg
