Artist,Artist_id,Song,Song_id
Cardi B,4kYSro6naA4h99UJvo89HB,I Like It,58q2HKrzhC3ozto2nDdN4z
Cardi B,4kYSro6naA4h99UJvo89HB,Money,2GGMabyHXnJmjY6CXhhB2e
Cardi B,4kYSro6naA4h99UJvo89HB,MotorSport,4wFjTWCunQFKtukqrNijEt
Cardi B,4kYSro6naA4h99UJvo89HB,Finesse (Remix) [feat. Cardi B],3Vo4wInECJQuz9BIBMOu8i
Cardi B,4kYSro6naA4h99UJvo89HB,Bodak Yellow,6KBYefIoo7KydImq1uUQlL
Cardi B,4kYSro6naA4h99UJvo89HB,Backin' It Up (feat. Cardi B),0PpfPNtQOOvbMNVJijTQj0
Cardi B,4kYSro6naA4h99UJvo89HB,Ring (feat. Kehlani),5DfWF0jqMgZDCiu9zJENTA
Cardi B,4kYSro6naA4h99UJvo89HB,Bartier Cardi (feat. 21 Savage),0dIoGTQXDh1wVnhIiSyYEa
Cardi B,4kYSro6naA4h99UJvo89HB,Be Careful,2Yl4OmDby9iitgNWZPwxkd
Cardi B,4kYSro6naA4h99UJvo89HB,Drip (feat. Migos),2qcG0nZ6S3zZV0UrkY5nFo
