Artist,Artist_id,Song,Song_id
KYLE,4qBgvVog0wzW75IQ48mU7v,Playinwitme (feat. Kehlani),4F1yvJfQ7gJkrcgFJQDjOr
KYLE,4qBgvVog0wzW75IQ48mU7v,iSpy (feat. Lil Yachty),6xbraxG0bSBOuAr5IUXmtM
KYLE,4qBgvVog0wzW75IQ48mU7v,Moment (feat. Wiz Khalifa),0oXIvlG6j5mCeViCB1E6Lv
KYLE,4qBgvVog0wzW75IQ48mU7v,SUPERDUPERKYLE (feat. MadeinTYO),6XvAtWxJwJMsXmugRQrksT
KYLE,4qBgvVog0wzW75IQ48mU7v,iSpy (feat. Kodak Black),3CLd7BfvgsBwBUI8kwFLU6
KYLE,4qBgvVog0wzW75IQ48mU7v,Babies (feat. Alessia Cara),2iTQEWxLtKrIoYr7FIWq6q
KYLE,4qBgvVog0wzW75IQ48mU7v,Doubt It,0c6DDLA4rsGGNXWZM5oZdS
KYLE,4qBgvVog0wzW75IQ48mU7v,Ikuyo (feat. 2 Chainz & Sophia Black),2NWoKpRnMfxocVAXF8ASwk
KYLE,4qBgvVog0wzW75IQ48mU7v,Playinwitme (Remix) [feat. Logic and Kehlani],4g5IWycTaExrzYZFynV9vs
KYLE,4qBgvVog0wzW75IQ48mU7v,Out at Night (feat. KYLE & Big Boi),7DKSHIR389td3F1MrTOerW
