Artist,Artist_id,Song,Song_id
Beck,3vbKDsSS70ZX9D2OcvbZmS,Loser,5PntSbMHC1ud6Vvl8x56qd
Beck,3vbKDsSS70ZX9D2OcvbZmS,Up All Night,28AgTOIZke8nitD0NNeb3G
Beck,3vbKDsSS70ZX9D2OcvbZmS,Dreams,14zhqtMI5xHrfCFCLhFcsn
Beck,3vbKDsSS70ZX9D2OcvbZmS,Colors,2BOUrjXoRIo2YHVAyZyXVX
Beck,3vbKDsSS70ZX9D2OcvbZmS,Wow,1rEkUEBFYEtqDLYaTuElsx
Beck,3vbKDsSS70ZX9D2OcvbZmS,Debra,6aLmvz0CPeCNHCXK2H5QIC
Beck,3vbKDsSS70ZX9D2OcvbZmS,Morning,65tH2GPMFCt8JtM2PM3MiX
Beck,3vbKDsSS70ZX9D2OcvbZmS,Blue Moon,4gNErDjikE9QUQvkkqoB1S
Beck,3vbKDsSS70ZX9D2OcvbZmS,Dear Life,6ecAkpOqGXQOkISSy5WWfi
Beck,3vbKDsSS70ZX9D2OcvbZmS,Lost Cause,29i8axWOLDmgbiutJb9prB
