Artist,Artist_id,Song,Song_id
WizKid,3tVQdUvClmAT7URs9V3rsp,Energy (Stay Far Away),11RIJRbBfyLlJut96itSFd
WizKid,3tVQdUvClmAT7URs9V3rsp,"My Love (feat. Major Lazer, WizKid, Dua Lipa)",7rfiXyFb5M9BqdkvKvVEiB
WizKid,3tVQdUvClmAT7URs9V3rsp,Come Closer,2zYs4BonN2ydkbrRk333SN
WizKid,3tVQdUvClmAT7URs9V3rsp,Fever,5mN3xSyvCmFy1jkdA98IfS
WizKid,3tVQdUvClmAT7URs9V3rsp,Master Groove,6NynQjhojcFZ9iYhuezO6B
WizKid,3tVQdUvClmAT7URs9V3rsp,Can't Believe (feat. Ty Dolla $ign & WizKid),10C1ZwdAwSEmMeYAFvuTtv
WizKid,3tVQdUvClmAT7URs9V3rsp,KANA,3uTe5oVxtAO1cnsJm4uFCJ
WizKid,3tVQdUvClmAT7URs9V3rsp,Ma Lo,6U9jxxdQ6TNzjshIpwWMTf
WizKid,3tVQdUvClmAT7URs9V3rsp,Nowo,2twuWVm42q3E4okRqfv8U1
WizKid,3tVQdUvClmAT7URs9V3rsp,Ojuelegba,6cTLhp8a39TClL2iqGpPVc
