Artist,Artist_id,Song,Song_id
Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Sweet Home Alabama,7e89621JPkKaeDSTQ3avtg
Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Free Bird,5EWPGh7jbTNO2wakv8LjUI
Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Simple Man,1ju7EsSGvRybSNEsRvc7qY
Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Gimme Three Steps,0x2wtJbtJrox3SDmnMj97x
Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Tuesday's Gone,64sn7wgJfeQKY3Jisnl59w
Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Call Me The Breeze,12WiGqEs3t5hrzBJTe1K0P
Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,Saturday Night Special,0ZQmpf5gk4k5VMopcAtyAc
Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,The Ballad Of Curtis Loew,6PPhp1qpAjLUxQr75vSD4H
Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,I Need You,2UQWW8rhNJo5tBt77LnbZH
Lynyrd Skynyrd,4MVyzYMgTwdP7Z49wAZHx0,That Smell,3Y03xfv0pOkRhbzr4tU0Xu
