Artist,Artist_id,Song,Song_id
AJR,6s22t5Y3prQHyaHWUN1R1C,Burn the House Down,0j7pdNXDzEVQST5Zcoh5xo
AJR,6s22t5Y3prQHyaHWUN1R1C,Weak,7fBHjuqAIVOdy5xoNxy5YQ
AJR,6s22t5Y3prQHyaHWUN1R1C,Sober Up,2QCndYqRherBtKjBpyySC6
AJR,6s22t5Y3prQHyaHWUN1R1C,Pretender (feat. Lil Yachty & AJR),0ftAX4mbuRx6Wr6PvpAIZs
AJR,6s22t5Y3prQHyaHWUN1R1C,Let the Games Begin,2pwnEzgIzYL4AOw4ousjkB
AJR,6s22t5Y3prQHyaHWUN1R1C,Location - Recorded at Spotify Studios NYC,7jwZYPS8reDirsT4Mvqpui
AJR,6s22t5Y3prQHyaHWUN1R1C,I'm Ready,2dgFqylK6gyILa4HY65u0y
AJR,6s22t5Y3prQHyaHWUN1R1C,Come Hang Out,2V1jR8mxrYCD9nXaem1tMz
AJR,6s22t5Y3prQHyaHWUN1R1C,Netflix Trip,2csLe4BoU50n8TtzKQF5yB
AJR,6s22t5Y3prQHyaHWUN1R1C,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen) - AJR Remix",4DMvvYvDNiEv2QUciZCyp7
