Artist,Artist_id,Song,Song_id
Glass Animals,4yvcSjfu4PC0CYQyLy4wSq,Gooey,1gk3FhAV07q9Jg77UxnVjX
Glass Animals,4yvcSjfu4PC0CYQyLy4wSq,Youth,1LPGwuFgIzbJoShfDdw7MY
Glass Animals,4yvcSjfu4PC0CYQyLy4wSq,The Other Side Of Paradise,0rRjGruFonCGOt0S5zAJNQ
Glass Animals,4yvcSjfu4PC0CYQyLy4wSq,Life Itself,32zkKx35Et6A515oZKxDkD
Glass Animals,4yvcSjfu4PC0CYQyLy4wSq,Season 2 Episode 3,4vcoNCrTtunmJ9q8srpVly
Glass Animals,4yvcSjfu4PC0CYQyLy4wSq,Pork Soda,5C5gvDZsl6d8bh89URfKHr
Glass Animals,4yvcSjfu4PC0CYQyLy4wSq,Black Mambo,63OC8cNa4ZnFB3bbvbWCOc
Glass Animals,4yvcSjfu4PC0CYQyLy4wSq,Agnes,6prvUr8l3t7x5GY7heQb5w
Glass Animals,4yvcSjfu4PC0CYQyLy4wSq,Poplar St,3ApAsbQP7d5GlFwwdExaTY
Glass Animals,4yvcSjfu4PC0CYQyLy4wSq,Cane Shuga,7GHqPV9RCRofSXh68htAkg
