Artist,Artist_id,Song,Song_id
Blind Melon,5sD1ZLf2dGQ9gQ3YJl1eAd,No Rain,6txWz9UapYHVxEd7dDIHXT
Blind Melon,5sD1ZLf2dGQ9gQ3YJl1eAd,Tones Of Home,5Cr8DxrjyP2fS93XjGXlFl
Blind Melon,5sD1ZLf2dGQ9gQ3YJl1eAd,Change,44RW9FEY76mLQCRQUjT0Zt
Blind Melon,5sD1ZLf2dGQ9gQ3YJl1eAd,Toes Across The Floor,3NfLSMOVWDKfYDE0WAm7uf
Blind Melon,5sD1ZLf2dGQ9gQ3YJl1eAd,The Pusher,0QXxJofIuWHLQafnTzFAwV
Blind Melon,5sD1ZLf2dGQ9gQ3YJl1eAd,Mouthful Of Cavities,2Wgh2GmDV3g9IZTCuAUkYf
Blind Melon,5sD1ZLf2dGQ9gQ3YJl1eAd,"Galaxie / Hello, Goodbye",7iggXRD8XULv2nw4NjkIjZ
Blind Melon,5sD1ZLf2dGQ9gQ3YJl1eAd,Soup,2Hme8keBDSOXFCMkZvQHkp
Blind Melon,5sD1ZLf2dGQ9gQ3YJl1eAd,Three Is A Magic Number,6n1ISqV28uan809DK6vzjh
Blind Melon,5sD1ZLf2dGQ9gQ3YJl1eAd,Skinned,1LnNC5LlJfLWISdy8tnZw3
