Artist,Artist_id,Song,Song_id
Summer Walker,57LYzLEk2LcFghVwuWbcuS,Girls Need Love,1QC6VpD6q6TJrl30969QM9
Summer Walker,57LYzLEk2LcFghVwuWbcuS,CPR,20pFafvkSO7x2rOlA5Cf3y
Summer Walker,57LYzLEk2LcFghVwuWbcuS,Session 32,2ktg2oZDyFAX3iY1QNkXl5
Summer Walker,57LYzLEk2LcFghVwuWbcuS,Deep,65bx8GXTsIeL1Rw6Krc1CS
Summer Walker,57LYzLEk2LcFghVwuWbcuS,Karma,2uv9aJKh9YAluF3iz2AmK4
Summer Walker,57LYzLEk2LcFghVwuWbcuS,Smartwater,6nbQjIXWBojmgSMN6iaO6I
Summer Walker,57LYzLEk2LcFghVwuWbcuS,I'm There,634k3ShUjnP4vap7gJnnNN
Summer Walker,57LYzLEk2LcFghVwuWbcuS,Baby,4QswtZ3iB8ArjxNyOtbqmV
Summer Walker,57LYzLEk2LcFghVwuWbcuS,Shame,4spUdCNI5A2wvgBYl2fY76
Summer Walker,57LYzLEk2LcFghVwuWbcuS,BP,1RtrBiLTvof3IU0e74Sejn
