Artist,Artist_id,Song,Song_id
Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,Smokestack Lightnin',35ydSuNJn9z4eTjhWp2xUJ
Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,Spoonful,5TzAiurXl4sxQRgl54KqYZ
Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,How Many More Years,6YXyxzyMTZy1zShAZCfQS6
Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,Moanin' At Midnight,2vCEHR8tyE1Vdei2VeyrE4
Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,Little Red Rooster,3Ko2Po3coy7waVY2lYzs4u
Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,Wang Dang Doodle,2vMHxuX6ZvAmmmC4Py61OD
Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,Killing Floor,0PtzcsrLH5003eLlm52Wp0
Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,Evil (Is Going On),4QYku9WxmjRMEhQYXfJFyy
Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,Back Door Man,3l3ZQAVm4gwuQbbkhQM6hz
Howlin' Wolf,0Wxy5Qka8BN9crcFkiAxSR,Sitting On Top Of The World,7hXMQVEjwuOiVTiFzKmJ9J
