Artist,Artist_id,Song,Song_id
Arcangel,4SsVbpTthjScTS7U2hmr1X,Zum Zum,7lEhOiFtcLXY4P7cuTKuQ8
Arcangel,4SsVbpTthjScTS7U2hmr1X,Original,1LBlcCtOrKITXpEp1hnNpj
Arcangel,4SsVbpTthjScTS7U2hmr1X,Satisfaccin,21WvAGxPUNJARcZoSqswd7
Arcangel,4SsVbpTthjScTS7U2hmr1X,Me Acostumbre (feat. Bad Bunny),2FIm6YsSGL5acOqSuJDh5s
Arcangel,4SsVbpTthjScTS7U2hmr1X,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),6NSMQFKgjpQb0KkjMDYIK0
Arcangel,4SsVbpTthjScTS7U2hmr1X,Todo Va Estar Bien,42sMYgin1f4iFDzo47LyOE
Arcangel,4SsVbpTthjScTS7U2hmr1X,Tacos Altos,66pK7thQ0yw1xlqw8AQSlw
Arcangel,4SsVbpTthjScTS7U2hmr1X,Te Robo Remix,2qHiGVZkLDpQr5MsBWspSD
Arcangel,4SsVbpTthjScTS7U2hmr1X,Puesto pal' Milln - Remix,1csGDtYYiqJmQi2E8ZYl6O
Arcangel,4SsVbpTthjScTS7U2hmr1X,Falso Amor,1DXb5rmO8454UgpKC8lb5c
