Artist,Artist_id,Song,Song_id
T-Pain,3aQeKQSyrW4qWr35idm0cy,Buy U a Drank (Shawty Snappin'),2aIdVb8v9KTpEZnftkz2mD
T-Pain,3aQeKQSyrW4qWr35idm0cy,Bartender,5kxddRG1RZaZROadk7iC4D
T-Pain,3aQeKQSyrW4qWr35idm0cy,I'm N Luv (Wit a Stripper) (feat. Mike Jones),1lih9AUGlOI2qbAkptdBsr
T-Pain,3aQeKQSyrW4qWr35idm0cy,I'm Sprung,0F7rEdewJ6cSLylOZZpDu7
T-Pain,3aQeKQSyrW4qWr35idm0cy,Dan Bilzerian,5QfQKhvdcxPgp68O0S39FV
T-Pain,3aQeKQSyrW4qWr35idm0cy,Up Down (Do This All Day),6lbhWl34Il0WXm5pX1fM9E
T-Pain,3aQeKQSyrW4qWr35idm0cy,F.B.G.M.,4cM0qNo02rp56x7c6nlx6T
T-Pain,3aQeKQSyrW4qWr35idm0cy,Best Love Song,2dYyMKEFQIRXzB6QYZWLIO
T-Pain,3aQeKQSyrW4qWr35idm0cy,T-Pain Mashup,5daPDkqS2ftQClyDn1pSk2
T-Pain,3aQeKQSyrW4qWr35idm0cy,Booty Wurk (One Cheek At a Time),6QgkOxBXqVRjZ1JcIDbDYY
