Artist,Artist_id,Song,Song_id
Dan + Shay,7z5WFjZAIYejWy0NI5lv4T,Speechless,3GJ4hzg4lrGwU51Y3VARbF
Dan + Shay,7z5WFjZAIYejWy0NI5lv4T,Tequila,42fw0rxRO2xbesF6mJfd4Y
Dan + Shay,7z5WFjZAIYejWy0NI5lv4T,All To Myself,08tq1XcHwVt5PHXUo87i0D
Dan + Shay,7z5WFjZAIYejWy0NI5lv4T,How Not To,4n0xztUAbHPUV8G3NQvF30
Dan + Shay,7z5WFjZAIYejWy0NI5lv4T,Keeping Score (feat. Kelly Clarkson),57KKY8gqUqqS3YXYotkxS5
Dan + Shay,7z5WFjZAIYejWy0NI5lv4T,Nothin' Like You,4W38RXuQNuoTSwVsQA1OGC
Dan + Shay,7z5WFjZAIYejWy0NI5lv4T,From the Ground Up,0lQJBl9YEsoMtE8D4yTE9g
Dan + Shay,7z5WFjZAIYejWy0NI5lv4T,Alone Together,3ZsLuJ8uU0lE6rGTkDaqEg
Dan + Shay,7z5WFjZAIYejWy0NI5lv4T,Million Reasons - Recorded at Sound Stage Studios Nashville,1tx3VJH2ThfGR0uYvcmkaK
Dan + Shay,7z5WFjZAIYejWy0NI5lv4T,Tequila - R3HAB Remix,2aAyDqzwEeVIigSMFM1tNS
