Artist,Artist_id,Song,Song_id
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Flare Guns,69B4b2ZLXZtADgzWk2RfpY
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Straightjacket,19tFW57VlHygpz6drnb4Nv
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Middle Finger,3o8bovLXjsxsFBTXajm1VA
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Always Been You,5ZhvIEpk5yURoZ6xAQzNZM
Quinn XCII,3ApUX1o6oSz321MMECyIYd,The City (with Quinn XCII),5X3VpTYsESWoh80dMa60jd
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Another Day in Paradise,4gHSezW5CHZCvjAUjF2pd5
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Full Circle,2uHSDyFByIUeTUAxZCTRp0
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Kings of Summer - Single Version,4Tid4MwqgR1CfKCun3tFon
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Werewolf (feat. Yoshi Flower),55E0kVnya8vjckWOwl81oa
Quinn XCII,3ApUX1o6oSz321MMECyIYd,FFYL,5WMr0rpgYeYXNSXar5IAvi
