Artist,Artist_id,Song,Song_id
Big Wild,0PxzGnCYBpSuaI49OR94cA,When I Get There,2sKTYRCgUHXmIhI2hoBuZE
Big Wild,0PxzGnCYBpSuaI49OR94cA,Show Me,3y8fG2oGK5sx7liKZ9oyx7
Big Wild,0PxzGnCYBpSuaI49OR94cA,Aftergold (feat. Tove Styrke),1wPRqq1czM3ny6189e56mq
Big Wild,0PxzGnCYBpSuaI49OR94cA,For The Love (Big Wild Remix),6ADKtjBCUtkZbhZdZpnAJr
Big Wild,0PxzGnCYBpSuaI49OR94cA,Venice Venture,4IBwgoDpNG2p7EouVtFw0E
Big Wild,0PxzGnCYBpSuaI49OR94cA,Joypunks,50L1rViRu4G2WYzyyzq7ZY
Big Wild,0PxzGnCYBpSuaI49OR94cA,Aftergold,2bqYcSSycHX7Zo6LJbA6aw
Big Wild,0PxzGnCYBpSuaI49OR94cA,Invincible,5pUzE0TnMuLlWGYto3LJSb
Big Wild,0PxzGnCYBpSuaI49OR94cA,I Just Wanna,4tPrsy2AujIOUxYd6ITOIz
Big Wild,0PxzGnCYBpSuaI49OR94cA,Crickets,1L3UxfVNQRO6HuFwPBTBtp
