Artist,Artist_id,Song,Song_id
MadeinTYO,5SyGEPymt1G2uto47tVWvZ,Ned Flanders (feat. A$AP Ferg),2EUNZfjPToKZIahK0WMLKd
MadeinTYO,5SyGEPymt1G2uto47tVWvZ,Skateboard P (feat. Big Sean),07pJdL0L9XDGW0HBj0rIS2
MadeinTYO,5SyGEPymt1G2uto47tVWvZ,SUPERDUPERKYLE (feat. MadeinTYO),6XvAtWxJwJMsXmugRQrksT
MadeinTYO,5SyGEPymt1G2uto47tVWvZ,Uber Everywhere,7zBPzAjKAqQpcv8F8GCq5s
MadeinTYO,5SyGEPymt1G2uto47tVWvZ,Outstanding,6uFQno8QtgJ0zWS4JW5BpM
MadeinTYO,5SyGEPymt1G2uto47tVWvZ,Chucky Cheese,0fABHG5a7RnqBlOKOwhWZD
MadeinTYO,5SyGEPymt1G2uto47tVWvZ,I Want (feat. 2 Chainz),1NMYfyq8eE4qUCj2SXvrJd
MadeinTYO,5SyGEPymt1G2uto47tVWvZ,Too Quick,26bagHWcawT0HA0TkUbG2a
MadeinTYO,5SyGEPymt1G2uto47tVWvZ,Good Gas,2o8VvyPvmjhDid7zk7XNHV
MadeinTYO,5SyGEPymt1G2uto47tVWvZ,Retro 88,5PbPvMFWQ2YgfJQ3LYxEsp
