Artist,Artist_id,Song,Song_id
Steve Lacy,57vWImR43h4CaDao012Ofp,Dark Red,37y7iDayfwm3WXn5BiAoRk
Steve Lacy,57vWImR43h4CaDao012Ofp,C U Girl,6FBzhcfgGacfXF3AmtfEaX
Steve Lacy,57vWImR43h4CaDao012Ofp,Some,4riDfclV7kPDT9D58FpmHd
Steve Lacy,57vWImR43h4CaDao012Ofp,Ryd,3I8yVFjvJoOBM9tX4ZpxEL
Steve Lacy,57vWImR43h4CaDao012Ofp,4 Leaf Clover (feat. Steve Lacy),1To829onYmL63wLNtU7Zm8
Steve Lacy,57vWImR43h4CaDao012Ofp,Computer Luv (feat. Steve Lacy),2wsa9Re66HqlOkgb3DpnBX
Steve Lacy,57vWImR43h4CaDao012Ofp,Looks,4Z9npQ93MrnIkRcTBKwSa3
Steve Lacy,57vWImR43h4CaDao012Ofp,Some,3XAFrOZbJYdMaHGP4qutqs
Steve Lacy,57vWImR43h4CaDao012Ofp,Thangs,7useXLqEWfoNdRveqGoQpv
Steve Lacy,57vWImR43h4CaDao012Ofp,Haterlovin,0TPdDzUFV5mAvm9PSgacnD
