Artist,Artist_id,Song,Song_id
SiR,3QTDHixorJelOLxoxcjqGx,D'Evils,0wY9rA9fJkuESyYm9uzVK5
SiR,3QTDHixorJelOLxoxcjqGx,Make It Out Alive (feat. SiR),21Ft8ME799DMZjxNwmui6Z
SiR,3QTDHixorJelOLxoxcjqGx,Old Age,1gWL7x24c5s7q97b3yFeyi
SiR,3QTDHixorJelOLxoxcjqGx,Ooh Nah Nah (feat. Masego),6NblUCwJXYkQlQ6LhcmSlQ
SiR,3QTDHixorJelOLxoxcjqGx,Summer in November,1USFYZrDt86UdqZxuXYHUG
SiR,3QTDHixorJelOLxoxcjqGx,Something Foreign,51HuSQ3lAnMuZiPu9YBJqN
SiR,3QTDHixorJelOLxoxcjqGx,Dreaming of Me,6NueIkCzLhp4rXpNAiXDdh
SiR,3QTDHixorJelOLxoxcjqGx,New LA (feat. Anderson .Paak & King Mez),2b9eFUxPgyBmshXyNV3UIw
SiR,3QTDHixorJelOLxoxcjqGx,Something New,3DdBQIpZ8gx7Zph2uUyKry
SiR,3QTDHixorJelOLxoxcjqGx,War,09PaypEcFmih85xXedBBKP
