Artist,Artist_id,Song,Song_id
James Brown,7GaxyUddsPok8BuhxN6OUW,Get Up Offa That Thing,3whRKAOlJ0M3banzcChvQv
James Brown,7GaxyUddsPok8BuhxN6OUW,Unchained (The Payback / Untouchable),47Zqlw3jmibtVPy8usPjBj
James Brown,7GaxyUddsPok8BuhxN6OUW,The Boss,6LzjgzpVl0hB3YrBU1b8Z1
James Brown,7GaxyUddsPok8BuhxN6OUW,Papa's Got A Brand New Bag,6v4gV9s0pnwKbmF1yk5knO
James Brown,7GaxyUddsPok8BuhxN6OUW,The Payback,5OcyX5eg7VrJuI833qOCUc
James Brown,7GaxyUddsPok8BuhxN6OUW,Get Up (I Feel Like Being A) Sex Machine - Pt. 1 & 2,7tMCIOFe99cWEYr21wfsDp
James Brown,7GaxyUddsPok8BuhxN6OUW,Living in America,4Y5yjzs9FFw5qIgfZBd43I
James Brown,7GaxyUddsPok8BuhxN6OUW,Try Me,31usEzDUXeGWAheRaCeEaD
James Brown,7GaxyUddsPok8BuhxN6OUW,I Got You (I Feel Good),6yqThFsiJG2jUEA6jdhruE
James Brown,7GaxyUddsPok8BuhxN6OUW,Papa's Got A Brand New Bag - knownwolf - Agami Remix,0ZmrPvlOd2BB2UPZdgIT2N
