Artist,Artist_id,Song,Song_id
Ted Nugent,21ysNsPzHdqYN2fQ75ZswG,Stranglehold,2f0P7iELCvAlV8j6Z3rGDE
Ted Nugent,21ysNsPzHdqYN2fQ75ZswG,Cat Scratch Fever,0SvfyHYDp2uIsHt53LDlI9
Ted Nugent,21ysNsPzHdqYN2fQ75ZswG,Free-For-All,7kleAV1lfwHi3XNsLaAKHR
Ted Nugent,21ysNsPzHdqYN2fQ75ZswG,Fred Bear - The Original,1qCr3yq2qShes8CaOw5R2w
Ted Nugent,21ysNsPzHdqYN2fQ75ZswG,Just What the Doctor Ordered,3mx6fyNea3qGXN1iu3cTqq
Ted Nugent,21ysNsPzHdqYN2fQ75ZswG,Hey Baby,26arZyeKDvJc6pqjhayXNI
Ted Nugent,21ysNsPzHdqYN2fQ75ZswG,Wango Tango,4c4bYE3AJUQJJeo1GxSVoh
Ted Nugent,21ysNsPzHdqYN2fQ75ZswG,Stormtroopin',0jeQNQBZ6YAxOauixu73an
Ted Nugent,21ysNsPzHdqYN2fQ75ZswG,Great White Buffalo - Live,0FumvbY3p7Mr0Z6iyiK6SK
Ted Nugent,21ysNsPzHdqYN2fQ75ZswG,The Music Made Me Do It,2gpZdmuAn7EkcWQgTn5ZjK
