Artist,Artist_id,Song,Song_id
Jimi Hendrix,776Uo845nYHJpNaStv1Ds4,All Along the Watchtower,2aoo2jlRnM3A0NyLQqMN2f
Jimi Hendrix,776Uo845nYHJpNaStv1Ds4,Purple Haze,0wJoRiX5K5BxlqZTolB2LD
Jimi Hendrix,776Uo845nYHJpNaStv1Ds4,Hey Joe,0NWPxcsf5vdjdiFUI8NgkP
Jimi Hendrix,776Uo845nYHJpNaStv1Ds4,Little Wing,1Eolhana7nKHYpcYpdVcT5
Jimi Hendrix,776Uo845nYHJpNaStv1Ds4,Voodoo Child (Slight Return),2AxCeJ6PSsBYiTckM0HLY7
Jimi Hendrix,776Uo845nYHJpNaStv1Ds4,The Wind Cries Mary,5H6Jp0syB5yEPk7SWYdlmk
Jimi Hendrix,776Uo845nYHJpNaStv1Ds4,Foxey Lady,23MrkN7g6Q5U7GLIxNHN1B
Jimi Hendrix,776Uo845nYHJpNaStv1Ds4,Castles Made of Sand,3qebSLgUwaEqbwCM5sj5Kh
Jimi Hendrix,776Uo845nYHJpNaStv1Ds4,Crosstown Traffic,1ntxpzIUbSsizvuAy6lTYY
Jimi Hendrix,776Uo845nYHJpNaStv1Ds4,Mannish Boy,0hnlRgTh80b1emNnM0jmwt
