Artist,Artist_id,Song,Song_id
Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,Whiskey Lullaby,6iblnklMzUKIXAtjk5lzIy
Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,She's Everything,3dAgQFdruU8ufWc5GE05xC
Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,Then,3XKbdb9GB6u3hsnUklQTav
Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,Remind Me,4ABua0yuWcpTotImEEJTaw
Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,Last Time for Everything,3EWQsarNCItwHn9hE2MHTn
Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,Today,1IO13V09b01gLSbmZJZ9dM
Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,Bucked Off,701uTq17mUIhfEQZVvY0B8
Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,I'm Gonna Miss Her,4ipZsAA3YuqCDSXiPoEGIv
Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,Mud on the Tires,4AQWKGBWTR7fVuUKxi5sKE
Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,Winter Wonderland,4jbXHzjsepzaqixmuEz8r9
