Artist,Artist_id,Song,Song_id
Hippo Campus,1btWGBz4Uu1HozTwb2Lm8A,Buttercup,6iCJCZqDJjmBxt07Oid6FI
Hippo Campus,1btWGBz4Uu1HozTwb2Lm8A,Bambi,5dmPNuHmRRJuHmJTDa7NuJ
Hippo Campus,1btWGBz4Uu1HozTwb2Lm8A,Way It Goes,6CES1554HcWMIVroJfmmBm
Hippo Campus,1btWGBz4Uu1HozTwb2Lm8A,Suicide Saturday,0scQIzgcOhnmfqfOTpRUFH
Hippo Campus,1btWGBz4Uu1HozTwb2Lm8A,South,64TjzuxG5PJ7payjphrOC0
Hippo Campus,1btWGBz4Uu1HozTwb2Lm8A,Golden,4vBIr27NcRFBNpyIxLHZuB
Hippo Campus,1btWGBz4Uu1HozTwb2Lm8A,Doubt,1eMBtkX7Ae4WHoKyMRn4wQ
Hippo Campus,1btWGBz4Uu1HozTwb2Lm8A,baseball,5lO1htX1UPjwyItDLurhR5
Hippo Campus,1btWGBz4Uu1HozTwb2Lm8A,Anxious,7g13GDQHVRL0yfLaW70Soa
Hippo Campus,1btWGBz4Uu1HozTwb2Lm8A,Why Even Try,7hNT08Aa0p2Wpozs1tAAoN
