Artist,Artist_id,Song,Song_id
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Last Nite,3SUusuA9jH1v6PVwtYMbdv
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Reptilia,57Xjny5yNzAcsxnusKmAfA
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Someday,7hm4HTk9encxT0LYC0J6oI
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Under Cover of Darkness,6u0x5ad9ewHvs3z6u9Oe3c
The Strokes,0epOFNiUfyON9EYx7Tpr6V,You Only Live Once,4fPBB44eDH71YohayI4eKV
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Threat of Joy,6YQeOwMMAkB9MV9yMWmrjh
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Machu Picchu,6mVD1SfTvlFAPVi7txFL5H
The Strokes,0epOFNiUfyON9EYx7Tpr6V,"Call It Fate, Call It Karma",3Y4rUyw7XBCK6hGHCOt6rp
The Strokes,0epOFNiUfyON9EYx7Tpr6V,OBLIVIUS,2tjqgiScVM3VoZBYGPC2Dm
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Hard To Explain,0OM9ri37LIbPc9hffwsyb1
