Artist,Artist_id,Song,Song_id
Gregory Porter,06nevPmNVfWUXyZkccahL8,Liquid Spirit - Claptone Remix,6wp5tGVNQYpKJPo1s3WUEY
Gregory Porter,06nevPmNVfWUXyZkccahL8,But Beautiful,1wIpio4Lb8FHbn0BDVQFTZ
Gregory Porter,06nevPmNVfWUXyZkccahL8,L-O-V-E,06V4dX5wFakgvxaOaOIkOV
Gregory Porter,06nevPmNVfWUXyZkccahL8,Smile,1LNWh23vkQZeQkc5ogC3TP
Gregory Porter,06nevPmNVfWUXyZkccahL8,Holding On,0NnM0CgQaifZmhDquugyZV
Gregory Porter,06nevPmNVfWUXyZkccahL8,Holding On,2ZloT7eCvBWrfqCCPQlgnh
Gregory Porter,06nevPmNVfWUXyZkccahL8,Hey Laura,3VFr9JYb6ppsl4yxwerUXq
Gregory Porter,06nevPmNVfWUXyZkccahL8,Dont Lose Your Steam,16wKNJTyW1tCUMW8aVvET7
Gregory Porter,06nevPmNVfWUXyZkccahL8,Liquid Spirit - Claptone Remix / Full Vocal Version,7DWvQqrBLa7oCMHjI3G5JC
Gregory Porter,06nevPmNVfWUXyZkccahL8,The Christmas Song,0x01urU9eoKqeb7x1kMSKs
