Artist,Artist_id,Song,Song_id
Luke Combs,718COspgdWOnwOFpJHRZHS,Beautiful Crazy,2rxQMGVafnNaRaXlRMWPde
Luke Combs,718COspgdWOnwOFpJHRZHS,She Got the Best of Me,698eQRku24PIYPQPHItKlA
Luke Combs,718COspgdWOnwOFpJHRZHS,Hurricane,6xHI9KjUjYT0FPtGO8Mxa1
Luke Combs,718COspgdWOnwOFpJHRZHS,When It Rains It Pours,1mMLMZYXkMueg65jRRWG1l
Luke Combs,718COspgdWOnwOFpJHRZHS,One Number Away,4gB7HrYHbJVJ5RFOjxmoq4
Luke Combs,718COspgdWOnwOFpJHRZHS,Must've Never Met You,6ojicjDYUUoeE1tdSvfFo4
Luke Combs,718COspgdWOnwOFpJHRZHS,"Houston, We Got a Problem",6guWjUuNYziyNXgjFo1IpF
Luke Combs,718COspgdWOnwOFpJHRZHS,Dive - Recorded At Sound Stage Nashville,2VWBdFsDJVGlRTdz4PvYwy
Luke Combs,718COspgdWOnwOFpJHRZHS,A Long Way,3z1QH1O1h15lFROjcECqgi
Luke Combs,718COspgdWOnwOFpJHRZHS,Be Careful What You Wish For,5gfK6bZFaApxdSHsHXrwPD
