Artist,Artist_id,Song,Song_id
Buffalo Springfield,3eskO5m0H4yiF64vRySBjr,For What It's Worth,1qRA5BS78u3gME0loMl9AA
Buffalo Springfield,3eskO5m0H4yiF64vRySBjr,Mr. Soul,042v1NacbKJzCyi6nBme7T
Buffalo Springfield,3eskO5m0H4yiF64vRySBjr,Kind Woman,4o6jfrxQyekM5DpnWYLlMo
Buffalo Springfield,3eskO5m0H4yiF64vRySBjr,Pretty Girl Why,7EVWhR9VblkTa5iZDQkacz
Buffalo Springfield,3eskO5m0H4yiF64vRySBjr,Sit Down I Think I Love You,70dh9SQ7pcNLn7QE5dbIiX
Buffalo Springfield,3eskO5m0H4yiF64vRySBjr,Expecting To Fly,3uVmR6oQq0NluVZXkipKHV
Buffalo Springfield,3eskO5m0H4yiF64vRySBjr,Hot Dusty Roads,1wOxTOMMt5N7aw6kBItAW4
Buffalo Springfield,3eskO5m0H4yiF64vRySBjr,I'm Your Kind Of Guy - Originally Unreleased Demo,49HvQSkwtdYIPzNyHWpCgC
Buffalo Springfield,3eskO5m0H4yiF64vRySBjr,We'll See - Originally Unreleased Demo,5tY3lDYgHZxiTKagMiPLvW
Buffalo Springfield,3eskO5m0H4yiF64vRySBjr,Bluebird,5RXjEF5tqZFAsiPXZrcpnu
