Artist,Artist_id,Song,Song_id
Lee Morgan,38C3okxv3fyyOIQUVPCdGX,I Remember Clifford,5LaTsDrhrpXwLniidLpnF7
Lee Morgan,38C3okxv3fyyOIQUVPCdGX,The Sidewinder,77b1v5Vohuobvvu61VrhKR
Lee Morgan,38C3okxv3fyyOIQUVPCdGX,Since I Fell For You - Rudy Van Gelder Edition / 2007 / Digital Remaster,6MXrGG7nff0FXBQJa5UF9P
Lee Morgan,38C3okxv3fyyOIQUVPCdGX,Sweet Honey Bee,2f8PfOTx1vH3iCVtPYOw47
Lee Morgan,38C3okxv3fyyOIQUVPCdGX,"Yes I Can, No You Can't",25Ey0ERtlkIRATBdyidFci
Lee Morgan,38C3okxv3fyyOIQUVPCdGX,Cornbread,7iPjzOaZiNXp0I8vOCcVZV
Lee Morgan,38C3okxv3fyyOIQUVPCdGX,Minor Strain - Mono,4cqAl0Ly9bFEjL1rB27032
Lee Morgan,38C3okxv3fyyOIQUVPCdGX,Ceora,5rQTh8OF3mfjgu0NJkSTOk
Lee Morgan,38C3okxv3fyyOIQUVPCdGX,A Bid For Sid - Mono,7t3BMpHyxGfm27xHzHIvM1
Lee Morgan,38C3okxv3fyyOIQUVPCdGX,Fathead,2AnNJBfiZpO9i0lMHXapvD
