Artist,Artist_id,Song,Song_id
John Lee Hooker,1yNOfXGQNGjAynk77wv85x,Boom Boom,2Mr1bGI2E10K7Mt1UJZ6Mw
John Lee Hooker,1yNOfXGQNGjAynk77wv85x,"One Bourbon, One Scotch, One Beer",2dp14VWbIxOVNmaWKkVB1r
John Lee Hooker,1yNOfXGQNGjAynk77wv85x,I'm In The Mood - Single Version,6iQ0OIxisPxhzEICEXtaWS
John Lee Hooker,1yNOfXGQNGjAynk77wv85x,Chill Out (Things Gonna Change),3SQwVXJork7A75pRnQLgtf
John Lee Hooker,1yNOfXGQNGjAynk77wv85x,Boogie Chillen,7mNFrf8IfgaWMFCz64CtK4
John Lee Hooker,1yNOfXGQNGjAynk77wv85x,It Serves You Right To Suffer - The Avener Rework,5i4m88OA1OrDx3XSfa2xHE
John Lee Hooker,1yNOfXGQNGjAynk77wv85x,The Healer,4UEw6NVPsM0iHabTYu1cmC
John Lee Hooker,1yNOfXGQNGjAynk77wv85x,Boogie Chillun,0AyuXBS2btC46SOUgnOZ2N
John Lee Hooker,1yNOfXGQNGjAynk77wv85x,Boom Boom,6MBlp2Gs9Q9aGWqDDJiNkt
John Lee Hooker,1yNOfXGQNGjAynk77wv85x,I Need Some Money,6vKjJqK3XRQsRn91dsUWAY
