Artist,Artist_id,Song,Song_id
Jerry Folk,356FCJoyYWyzONni54Dgrv,Six Feet Under - Jerry Folk Remix,58nxGpcCfNDiqmFXklOslz
Jerry Folk,356FCJoyYWyzONni54Dgrv,To My Soul,76xNAVwiQccBXImICK5zUP
Jerry Folk,356FCJoyYWyzONni54Dgrv,Take Three,0SLH9b0nlK4larScjLxfSn
Jerry Folk,356FCJoyYWyzONni54Dgrv,Purple Feelings (feat. Rainsford),4j58N9Ww4rpuOxiTK2sFVZ
Jerry Folk,356FCJoyYWyzONni54Dgrv,Futura,6MCojEamGcokjZPWOEgbbN
Jerry Folk,356FCJoyYWyzONni54Dgrv,"Rushing, Pt. I",4dwdxq3F1W4BqyrJYruYL8
Jerry Folk,356FCJoyYWyzONni54Dgrv,Stanley,5Y1rJ4et7QRxEpQbCYtSUJ
Jerry Folk,356FCJoyYWyzONni54Dgrv,"Rushing, Pt. II",7nnyhTXU9rDs6NNsk4mp6h
Jerry Folk,356FCJoyYWyzONni54Dgrv,What U Know About Yourself,4UJzWJtxVvwaPokzYEPeAE
Jerry Folk,356FCJoyYWyzONni54Dgrv,How Long - Jerry Folk Remix,1tzY9nbWjQuFxu27rErzOf
