Artist,Artist_id,Song,Song_id
Luther Vandross,19y5MFBH7gohEdGwKM7QsP,Never Too Much,3nFJbZCHP4d9vduKjJLdBL
Luther Vandross,19y5MFBH7gohEdGwKM7QsP,Always and Forever,3xvcFlh6hHqxyiAFkqpsjZ
Luther Vandross,19y5MFBH7gohEdGwKM7QsP,Dance With My Father - Radio Version,7snmvZMLdGGk3l9PcvoYSM
Luther Vandross,19y5MFBH7gohEdGwKM7QsP,Endless Love (with Mariah Carey),7IljDTNkQEyy77CcaRbiAj
Luther Vandross,19y5MFBH7gohEdGwKM7QsP,I'd Rather,5oDM9YSQIlhuWa0awHF4Z2
Luther Vandross,19y5MFBH7gohEdGwKM7QsP,The Closer I Get to You (feat. Beyonc Knowles),5vagrguhKusDNKj179pu8R
Luther Vandross,19y5MFBH7gohEdGwKM7QsP,A House Is Not a Home,4gFVTfg1EFuuXJguJe1Z7W
Luther Vandross,19y5MFBH7gohEdGwKM7QsP,Here and Now,042pmCix7CPth3l3X28jl1
Luther Vandross,19y5MFBH7gohEdGwKM7QsP,If This World Were Mine (feat. Luther Vandross),4fTPWK0B2Mg5Gulq8rarbb
Luther Vandross,19y5MFBH7gohEdGwKM7QsP,So Amazing,2BABTeUx608FA8b47bDuLK
