Artist,Artist_id,Song,Song_id
Black Pistol Fire,0Nrwy16xCPXG8AwkMbcVvo,Suffocation Blues,2WRk6RxETSwdsg2dhtnXxc
Black Pistol Fire,0Nrwy16xCPXG8AwkMbcVvo,Lost Cause,7oFETuFqDLJ9TvYAxRPgpj
Black Pistol Fire,0Nrwy16xCPXG8AwkMbcVvo,Bully,2JSNGpCPDINdUoQ0VnSOTX
Black Pistol Fire,0Nrwy16xCPXG8AwkMbcVvo,Speak of the Devil,4oSv32e7Sj9UepzDcEXNnT
Black Pistol Fire,0Nrwy16xCPXG8AwkMbcVvo,Hipster Shakes,1rnXcVsz3y7kgsArGIVjvO
Black Pistol Fire,0Nrwy16xCPXG8AwkMbcVvo,Last Ride,0k89foZXY8xlCpDxthE712
Black Pistol Fire,0Nrwy16xCPXG8AwkMbcVvo,Fleet Foot,39fsL57RegnFgcintqqHnC
Black Pistol Fire,0Nrwy16xCPXG8AwkMbcVvo,Beelzebub,5wV0mlFBLZjokm8KeIpfYt
Black Pistol Fire,0Nrwy16xCPXG8AwkMbcVvo,Where You Been Before,40hHmaHKIzNRT166MjNV0q
Black Pistol Fire,0Nrwy16xCPXG8AwkMbcVvo,Don't Ask Why,5VSPCHO4Q3hos6KZ3neKMJ
