Artist,Artist_id,Song,Song_id
Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,Beyond the Sea,3KzgdYUlqV6TOG7JCmx2Wg
Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,Dream Lover,5XeUMqS6mpTEspPgd5TLtg
Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,Mack the Knife,3E5ndyOfO6vFDEIE42HA8o
Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,Splish Splash,40fD7ct05FvQHLdQTgJelG
Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,More - Remastered,7gxW8hMXEUkc1G3m7z9vei
Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,Not For Me - Remastered 2002,6sA1rk1FILT7DhnrQcD5AA
Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,Call Me Irresponsible,0Juciz8gOjrO89qw5KwQV5
Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,A Nightingale Sang In Berkeley Square - 2001 Digital Remaster,1W3aFw910o9YJNoL6KlIX6
Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,Christmas Auld Land Syne,7jfh2zpf9TdINgLptCWKKT
Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,I'm Beginning To See The Light - 2001 Digital Remaster,76F9rF3pQjPm4i8KVwx9Yd
