Artist,Artist_id,Song,Song_id
Blossom Dearie,5bWApG9Vdshhd1J50UnNf6,'Deed I Do,2dLM74n8z8UgW9NQhSbhm1
Blossom Dearie,5bWApG9Vdshhd1J50UnNf6,Manhattan,6ReTCbOAUbnKKVBY0ckJMS
Blossom Dearie,5bWApG9Vdshhd1J50UnNf6,Try Your Wings,4ILOGFnSMDzbtn0zXMCFwW
Blossom Dearie,5bWApG9Vdshhd1J50UnNf6,They Say It's Spring,7spdOASg2r8uR473H5zLXV
Blossom Dearie,5bWApG9Vdshhd1J50UnNf6,Plus Je T'embrasse,5UiaszjisznaX77YaCgUhX
Blossom Dearie,5bWApG9Vdshhd1J50UnNf6,Sunday Afternoon,4WVxjcsAJ98IRWxeHLK9oX
Blossom Dearie,5bWApG9Vdshhd1J50UnNf6,Someone To Watch Over Me,4SfFKA89wG1ZibFLpkwFw7
Blossom Dearie,5bWApG9Vdshhd1J50UnNf6,Somebody New,2Br3fsJf9k9ciS5jiDxpDQ
Blossom Dearie,5bWApG9Vdshhd1J50UnNf6,Boum,2jmnsU9irersAKdgxJwmGz
Blossom Dearie,5bWApG9Vdshhd1J50UnNf6,Doop-Doo-De-Doop (A Doodlin' Song),5r9fHK6iHnW37KzHSEFLdw
