Artist,Artist_id,Song,Song_id
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,"Let Me Go (with Alesso, Florida Georgia Line & watt)",5Gu0PDLN4YJeW75PpBSg9p
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Starving,4Ce37cRWvM1vIGGynKcs22
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Capital Letters,6l0Ky2PycJV1Bz88kFeVGL
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Most Girls,10GJQkjRJcZhGTLagFOC62
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Love Myself,36phXHOKx8rO7CMp2vNX4x
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,"Back to Life - from ""Bumblebee""",16geeCnXrbiomV1IZ8Kudc
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,"Flashlight (Sweet Life Mix) - From ""Pitch Perfect 2"" Soundtrack",6W5RmgWh46p9RQ4LDezHKE
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Rock Bottom,2qxaR31Te4xDR2yO6LqM8z
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,You're Such A,3QTDzwSkRW04FVPo6COm0H
Hailee Steinfeld,5p7f24Rk5HkUZsaS3BLG5F,Starving - Acoustic,3rdTo5LQGou3pS2ZLxTAcQ
