Artist,Artist_id,Song,Song_id
Zedd,2qxJFvFYMEDqd7ui6kSAcq,The Middle,09IStsImFySgyp0pIQdqAc
Zedd,2qxJFvFYMEDqd7ui6kSAcq,Happy Now,4keoy2fqgwGnbWlm3ZVZFa
Zedd,2qxJFvFYMEDqd7ui6kSAcq,Lost In Japan - Remix,575NJxNUVDqwJGdzBrlLbv
Zedd,2qxJFvFYMEDqd7ui6kSAcq,Stay (with Alessia Cara),6uBhi9gBXWjanegOb2Phh0
Zedd,2qxJFvFYMEDqd7ui6kSAcq,Clarity,60wwxj6Dd9NJlirf84wr2c
Zedd,2qxJFvFYMEDqd7ui6kSAcq,Beautiful Now,2ISSQPb9LHHiV6ng2NXosL
Zedd,2qxJFvFYMEDqd7ui6kSAcq,Get Low (with Liam Payne),2syQ0f4SAQdzvlAewPl1DJ
Zedd,2qxJFvFYMEDqd7ui6kSAcq,I Want You To Know,1JDIArrcepzWDTAWXdGYmP
Zedd,2qxJFvFYMEDqd7ui6kSAcq,Happy Now - Acoustic,6cWpGXt8X3WqHYnnDeNiKV
Zedd,2qxJFvFYMEDqd7ui6kSAcq,Ignite - 2016 League Of Legends World Championship,39rqDP2s2hN1JtXptyeM3u
