Artist,Artist_id,Song,Song_id
Chelsea Cutler,5JMLG56F1X5mFmWNmS0iAp,better off,7bdYxWPCs46dQ0XLwySOyv
Chelsea Cutler,5JMLG56F1X5mFmWNmS0iAp,The Reason,3TgPhPv7z0D4pQhH8iKmDW
Chelsea Cutler,5JMLG56F1X5mFmWNmS0iAp,Flare Guns,69B4b2ZLXZtADgzWk2RfpY
Chelsea Cutler,5JMLG56F1X5mFmWNmS0iAp,Your Shirt,5vtyFzfLkCSJvXEZFjQAa1
Chelsea Cutler,5JMLG56F1X5mFmWNmS0iAp,better off - filous remix,3PMsgFdVtCeTgjzE8X9TTs
Chelsea Cutler,5JMLG56F1X5mFmWNmS0iAp,Cold Showers,2jh54T0Fm1okAs3uQKUi8R
Chelsea Cutler,5JMLG56F1X5mFmWNmS0iAp,Lonely Alone,5226Ocpr2cbudvurouwNUF
Chelsea Cutler,5JMLG56F1X5mFmWNmS0iAp,You're Not Missing Me,7ahYQRrOQSXJ5OhsLnpfU8
Chelsea Cutler,5JMLG56F1X5mFmWNmS0iAp,Out of Focus,3m9eTtBtU0xxJndQRz9MOr
Chelsea Cutler,5JMLG56F1X5mFmWNmS0iAp,You Make Me,74WO7vLynAEE2paZdck6bO
