Artist,Artist_id,Song,Song_id
The Killers,0C0XlULifJtAgn6ZNCW2eu,Mr. Brightside,7oK9VyNzrYvRFo7nQEYkWN
The Killers,0C0XlULifJtAgn6ZNCW2eu,When You Were Young,70wYA8oYHoMzhRRkARoMhU
The Killers,0C0XlULifJtAgn6ZNCW2eu,Somebody Told Me,7HGTkn2aX7MNdKs7nV2xBt
The Killers,0C0XlULifJtAgn6ZNCW2eu,The Man,5aWhs651KYM26HYM16kRdk
The Killers,0C0XlULifJtAgn6ZNCW2eu,Read My Mind,7cX4PJz1old9fyFI8RlfgW
The Killers,0C0XlULifJtAgn6ZNCW2eu,Run For Cover,5NAiPIEzxAexFE3ucV18Q8
The Killers,0C0XlULifJtAgn6ZNCW2eu,Human,1sTsuZTdANkiFd7T34H3nb
The Killers,0C0XlULifJtAgn6ZNCW2eu,All These Things That I've Done,0kYUrLVQOfx21xuXu7OGrT
The Killers,0C0XlULifJtAgn6ZNCW2eu,Shot At The Night,2aZ2Co4NeQRsqWcU930zHT
The Killers,0C0XlULifJtAgn6ZNCW2eu,Just Another Girl,3aVyHFxRkf8lSjhWdJ68AW
