Artist,Artist_id,Song,Song_id
Jerry Garcia,3QDaXfnxfQqqJQK5lSdjLN,Shady Grove,1gCE4LxErCB25MSERdLCZX
Jerry Garcia,3QDaXfnxfQqqJQK5lSdjLN,I Second That Emotion - Live,5Oqcu1FTfasc1RjSsG1tfL
Jerry Garcia,3QDaXfnxfQqqJQK5lSdjLN,After Midnight,6CMcrb7oQalm6lCfa1S1WR
Jerry Garcia,3QDaXfnxfQqqJQK5lSdjLN,Whiskey In The Jar,69BhgVzGUe3V4QMFekmttL
Jerry Garcia,3QDaXfnxfQqqJQK5lSdjLN,When The Hunter Gets Captured By The Game,6HN6xC99joXDRhcEzLTPvj
Jerry Garcia,3QDaXfnxfQqqJQK5lSdjLN,Sugaree,4XoYeolVYTiddO9wZLXLgl
Jerry Garcia,3QDaXfnxfQqqJQK5lSdjLN,Dear Prudence - Bonus Track,0qM3nj7b36EtasNKk80nLE
Jerry Garcia,3QDaXfnxfQqqJQK5lSdjLN,Russian Lullaby,5pYRnQnafIh1Qv5J8rGDz2
Jerry Garcia,3QDaXfnxfQqqJQK5lSdjLN,Let It Rock,6ja9WsXHcz9s6Egpy8b9az
Jerry Garcia,3QDaXfnxfQqqJQK5lSdjLN,Positively 4th Street,3I3t5aIBIbIaHeLvLbflxa
