Artist,Artist_id,Song,Song_id
Andy Williams,4sj6D0zlMOl25nprDJBiU9,It's the Most Wonderful Time of the Year,5hslUAKq9I9CG2bAulFkHN
Andy Williams,4sj6D0zlMOl25nprDJBiU9,Sleigh Ride,5ymVfeMK8cDew5vzntTuc7
Andy Williams,4sj6D0zlMOl25nprDJBiU9,Happy Holiday / The Holiday Season,3sDdyBHQ60Cs1opmIyRvhp
Andy Williams,4sj6D0zlMOl25nprDJBiU9,"Moon River (From ""Breakfast at Tiffany's"")",24AIahNHzBxm9S12peXbnG
Andy Williams,4sj6D0zlMOl25nprDJBiU9,A Summer Place,71kwIDWJ0xClRjxvIey6D0
Andy Williams,4sj6D0zlMOl25nprDJBiU9,Hawaiian Wedding Song,7MFWjE68FCWOdxXPmHpF8j
Andy Williams,4sj6D0zlMOl25nprDJBiU9,I'll Never Stop Loving You,5bRYZ3KF8CL7KZJbttJy41
Andy Williams,4sj6D0zlMOl25nprDJBiU9,"Where Do I Begin - Love Theme from ""Love Story""",45FLu3nL1iMYXYPzhqLdko
Andy Williams,4sj6D0zlMOl25nprDJBiU9,The First Nol,1DvjCIefxg1YsdG3ETROph
Andy Williams,4sj6D0zlMOl25nprDJBiU9,The Christmas Song (Chestnuts Roasting On an Open Fire),4m4jcdYw18KGodeRCh1KFY
