Artist,Artist_id,Song,Song_id
cleopatrick,6VTvaLJ9arNmKi8e1ekOwW,hometown,2kFKIFc5RSTlhuGed6ZNZ7
cleopatrick,6VTvaLJ9arNmKi8e1ekOwW,youth,4x7F3UewxPL6tEz3kBFF6e
cleopatrick,6VTvaLJ9arNmKi8e1ekOwW,bernard trigger,2CWLMlTLEgySon0Z4eXltf
cleopatrick,6VTvaLJ9arNmKi8e1ekOwW,daphne did it,4TtPiVz5MmvhNwWDVFvtWc
cleopatrick,6VTvaLJ9arNmKi8e1ekOwW,the depths,0p12YDbEFWf4joFeTMvgtF
cleopatrick,6VTvaLJ9arNmKi8e1ekOwW,Chromeo,3JQTaA4JUj3MjyeguBGY5s
cleopatrick,6VTvaLJ9arNmKi8e1ekOwW,Belly Button Blues,6quTpVBmZHXxSHaDz72G1f
cleopatrick,6VTvaLJ9arNmKi8e1ekOwW,City Kids,5L2NvYT1FLPZGMezwS2gYQ
cleopatrick,6VTvaLJ9arNmKi8e1ekOwW,calling it off,6TXBmT0uD6PDaE6O8PggSo
cleopatrick,6VTvaLJ9arNmKi8e1ekOwW,Friends,1jeGYJR4Q5RjsIaWhU84Lh
