Artist,Artist_id,Song,Song_id
Anita O'Day,5QGnprJtpZmk3OiDqspPlB,Whisper Not,79C7NxcxlBEJcyGHGy6ZMD
Anita O'Day,5QGnprJtpZmk3OiDqspPlB,"Waiter, Make Mine Blues",41mub0g6KnqXhOcmggtjWK
Anita O'Day,5QGnprJtpZmk3OiDqspPlB,That's What You Think,1rxR5nFmmolwSdQQJE4R8i
Anita O'Day,5QGnprJtpZmk3OiDqspPlB,Beautiful Love,3lXgCSYCH9wCTHHLnpBzig
Anita O'Day,5QGnprJtpZmk3OiDqspPlB,'S Wonderful / They Can't Take That Away From Me,3XwiYHiSM6GbjwJsCp3GBP
Anita O'Day,5QGnprJtpZmk3OiDqspPlB,Peanut Vendor - Club des Belugas Remix,00aURDjQqRtgBWcDgYgPXR
Anita O'Day,5QGnprJtpZmk3OiDqspPlB,Thanks For The Memory,3T3llCcT9EmB0TfOqvfX5r
Anita O'Day,5QGnprJtpZmk3OiDqspPlB,(Fly Me To The Moon) In Other Words,7uL33kRUt7MoQsB9Q3D91k
Anita O'Day,5QGnprJtpZmk3OiDqspPlB,It Don't Mean a Thing (If It Ain't Got That Swing),1GFLRmOJW1V9NwyB77jlU4
Anita O'Day,5QGnprJtpZmk3OiDqspPlB,Watch the Birdie,18kvpieXHnB7FpI4ateTJE
