Artist,Artist_id,Song,Song_id
Jason Mraz,4phGZZrJZRo4ElhRtViYdl,I'm Yours,1EzrEOXmMH3G43AXT1y7pA
Jason Mraz,4phGZZrJZRo4ElhRtViYdl,Lucky,0IktbUcnAGrvD03AWnz3Q8
Jason Mraz,4phGZZrJZRo4ElhRtViYdl,I Won't Give Up,53QF56cjZA9RTuuMZDrSA6
Jason Mraz,4phGZZrJZRo4ElhRtViYdl,Have It All,7BXW1QCg56yzEBV8pW8pah
Jason Mraz,4phGZZrJZRo4ElhRtViYdl,Let's See What The Night Can Do,3dglCYsVMjPbDlU2CC9Vq7
Jason Mraz,4phGZZrJZRo4ElhRtViYdl,More Than Friends (feat. Meghan Trainor),03VNgdCL9t8aPyvwZecglI
Jason Mraz,4phGZZrJZRo4ElhRtViYdl,93 Million Miles,1s8tP3jP4GZcyHDsjvw218
Jason Mraz,4phGZZrJZRo4ElhRtViYdl,Unlonely,7Igc6JB0xPDcn5yRkkVGQX
Jason Mraz,4phGZZrJZRo4ElhRtViYdl,I'm Yours - Live,1j5cGcXWdHKTPQ2XgXODJI
Jason Mraz,4phGZZrJZRo4ElhRtViYdl,Winter Wonderland - Bonus Track,73NZ1t4e6sLTQabjeaJQxe
